20757599,,0.8571046391,,0.9041531295,,0.4546052232,,0.7055802426
20757599,0.9175819521,,0.9386104272,,0.5231803088,,0.7554114371,
20757599,0.9503165686,,0.9180645683,,0.4661188593,,0.8008095759,
20757599,,0.9327615424,,0.9095107155,,0.4106027186,,0.6925109639
20757599,0.9196494001,,0.9405648028,,0.5021263718,,0.7764255689,
20757599,,0.928530414,,0.9058459248,,0.5065313343,,0.8392953971
20757599,0.9001545702,,0.8784462517,,0.6098243774,,0.7614495855,
20757599,,0.8432481254,,0.8408568766,,0.679699592,,0.8060705796
20757599,,0.8326479564,,0.811342849,,0.616488607,,0.7539991053
20757599,0.8602810298,,0.8058808774,,0.6307104111,,0.7717369324,
20757599,0.894365654,,0.7899844578,,0.554567591,,0.7625968551,
20757599,0.9033664713,,0.7654486741,,0.5281861223,,0.8488621298,
20757599,0.8829964613,,0.7674111825,,0.5043334007,,0.8522077325,
20757599,,0.8674694879,,0.6301273516,,0.5426256613,,0.8618589195
20757599,0.8886720039,,0.7885969413,,0.5024796093,,0.905897833,
20757599,0.9229902905,,0.7983786211,,0.4689138593,,0.8929468812,
20757599,,0.9141434128,,0.8249867574,,0.4439560463,,0.854905512
20757599,0.9181160336,,0.7532301684,,0.4079842927,,0.8363103738,
20757599,0.9266489825,,0.6750909554,,0.4675199832,,0.7168506975,
20757599,0.9285581488,,0.6762079337,,0.4368052975,,0.6507986152,
20757599,0.9171724481,,0.7882030045,,0.4967902672,,0.6531867096,
20757599,,0.8709862684,,0.8759533557,,0.5321533453,,0.6178049746
20757599,0.9016108676,,0.9307112091,,0.593251847,,0.5501477499,
20757599,0.9123335035,,0.9486344027,,0.602347159,,0.5181914202,
20757599,0.9338523698,,0.9450559811,,0.736851976,,0.5052283364,
20757599,0.9023069914,,0.960587128,,0.7112026436,,0.4494585665,
20757599,0.903153386,,0.9272570312,,0.7605469626,,0.4431029696,
20757599,0.8975643475,,0.9075075979,,0.6504737249,,0.4213069188,
20757599,0.8455107238,,0.9011961695,,0.7417300409,,0.4735464544,
20757599,0.8423106617,,0.9025442902,,0.6889655243,,0.4260239588,
20757599,0.6997676278,,0.900711875,,0.7532165261,,0.4048641732,
20757599,,0.8033841581,,0.8445511995,,0.7614619666,,0.261135461
20757599,0.8458775523,,0.7838665633,,0.7474824059,,0.4398785507,
20757599,,0.8612648572,,0.8399866527,,0.7083026918,,0.4549930047
20757599,0.8686018104,,0.9109535201,,0.6535093674,,0.5565794079,
20757599,0.8693437115,,0.9064065477,,0.4923739087,,0.4211802827,
20757599,0.9168970181,,0.9315833469,,0.4898097669,,0.3687693293,
20757599,,0.9293527272,,0.9393923483,,0.4369614599,,0.3460903474
20757599,0.949087413,,0.9568343035,,0.5031037484,,0.3278112836,
20757599,0.906373323,,0.947758434,,0.5397903688,,0.2720469766,
20757599,0.93965919,,0.9052010222,,0.5540652028,,0.2451019773,
20757599,0.9416319858,,0.927704936,,0.61733434,,0.2645862521,
20757599,,0.9535384208,,0.8769567517,,0.6341908543,,0.2298582
20757599,0.9585479729,,0.8456064169,,0.6355577018,,0.3460043445,
20757599,,0.9610253773,,0.8325595713,,0.7055426269,,0.2526488818
20757599,,0.9580320452,,0.9128982172,,0.6137882531,,0.2625396382
20757599,0.9403834825,,0.9213349282,,0.668392527,,0.2957535945,
20757599,,0.946171157,,0.8935563746,,0.7457361895,,0.1831261498
20757599,0.9800092583,,0.932831263,,0.8028050151,,0.1450659425,
20757599,0.9666397243,,0.9403650082,,0.8727424511,,0.1486641529,
20757599,0.9637330664,,0.9066396881,,0.8283068274,,0.1567811066,
20757599,,0.9617949183,,0.8962006295,,0.8030064341,,0.196091916
20757599,0.9561985801,,0.9093999993,,0.8622567251,,0.1512390112,
20757599,0.9422505668,,0.9326862648,,0.896584634,,0.1486491559,
20757599,,0.926711091,,0.9039434857,,0.9208758521,,0.1047878604
20757599,,0.9092576496,,0.9195127861,,0.9266301883,,0.07038149384
20757599,0.8948591238,,0.9225053559,,0.9259215542,,0.1311535074,
20757599,,0.8716727139,,0.9014563988,,0.9400480964,,0.1241310956
20757599,0.8969144331,,0.9162570652,,0.8961855863,,0.09664170694,
20757599,,0.9171199264,,0.9171553871,,0.9211437923,,0.09586364307
20757599,,0.9593171332,,0.9463284029,,0.8947860396,,0.08304118766
20757599,0.959226596,,0.9477079066,,0.822540961,,0.1222865453,
20757599,,0.947105423,,0.9474919074,,0.8288041746,,0.211460517
20757599,,0.937205139,,0.9722490369,,0.8217366877,,0.2757920232
20757599,,0.9472767204,,0.980822097,,0.725285089,,0.2646876298
20757599,0.962959595,,0.9761591307,,0.7958966199,,0.3278454636,
20757599,0.9720903607,,0.9597391097,,0.7741840332,,0.4641870332,
20757599,0.9737169538,,0.9557148533,,0.7934767162,,0.3972344865,
20757599,,0.986468331,,0.9687934467,,0.8307638242,,0.4395304924
20757599,0.9859557102,,0.9713318577,,0.7737236933,,0.5248298482,
20757599,0.9828698412,,0.9768128314,,0.8168427084,,0.6218364577,
20757599,,0.9655029871,,0.9566706727,,0.7020104164,,0.5528563194
20757599,0.9587067199,,0.9352711559,,0.6750414237,,0.515821512,
20757599,0.9358961366,,0.8980036198,,0.5886413089,,0.5380341879,
20757599,0.8829949032,,0.9175797088,,0.5507707533,,0.3291998873,
20757599,,0.7668100276,,0.8966825343,,0.4325904974,,0.3608627265
20757599,0.7652463225,,0.8883819791,,0.3735159861,,0.3837942066,
20757599,,0.7974745759,,0.9087011364,,0.3704440872,,0.3019365294
20757599,0.812352323,,0.9337026812,,0.2749067499,,0.3483008865,
20757599,,0.7428975936,,0.9113388615,,0.2734667401,,0.4342302697
20757599,,0.7139653514,,0.8980528729,,0.2291946885,,0.5187246657
20757599,,0.7945657698,,0.8036326458,,0.2413339081,,0.5381742134
20757599,,0.8405588069,,0.8700945717,,0.3092826039,,0.4785029821
20757599,,0.8641798474,,0.8895114993,,0.2361366225,,0.4654757386
20757599,,0.8756768431,,0.8936856952,,0.218402711,,0.4578633225
20757599,,0.9015269718,,0.8077127093,,0.2003641109,,0.4773941538
20757599,0.8709738884,,0.8901108642,,0.1375137305,,0.508374463,
20757599,0.8268338002,,0.8731124259,,0.08656631556,,0.4294310012,
20757599,,0.8432616236,,0.8509174952,,0.07812634859,,0.3933985885
20757599,0.8128728295,,0.8707856005,,0.09046411854,,0.2641409089,
20757599,,0.752198112,,0.7592524618,,0.1132512529,,0.2491349268
20757599,0.7117781612,,0.7330206325,,0.09419269712,,0.2587226179,
20757599,0.7177409252,,0.6903693331,,0.110513045,,0.2925679814,
20757599,,0.7240917845,,0.6370641568,,0.07088043536,,0.3997536411
20757599,,0.6788578752,,0.6192694325,,0.1041728595,,0.4120812041
20757599,0.6257789885,,0.559348281,,0.1006708935,,0.3731276689,
20757599,0.4761868647,,0.610360397,,0.1336488566,,0.3263017501,
20757599,0.4745188583,,0.5737783772,,0.1271550391,,0.3226142564,
20757599,,0.4674409752,,0.6252154127,,0.1594360192,,0.3907136596
20757599,,0.368649462,,0.6473056352,,0.1027658661,,0.4983036492
20757599,0.4313577514,,0.4595123468,,0.1223548883,,0.6347393695,
20757599,,0.3692150919,,0.3043385566,,0.1063029331,,0.6037412299
20757599,0.3077662431,,0.340857567,,0.080644856,,0.5511090861,
20757599,0.314969588,,0.2655810755,,0.1359867045,,0.585911414,
20757599,0.3590847215,,0.3025530854,,0.168344283,,0.5805905743,
20757599,,0.3588584756,,0.2888348812,,0.1867455324,,0.6357737786
20757599,,0.4289761638,,0.2463208975,,0.2277874407,,0.66639317
20757599,0.3801639999,,0.273109751,,0.2577820179,,0.6365789307,
20757599,0.2445936549,,0.3355442787,,0.3674069736,,0.6045632144,
20757599,0.3394066497,,0.2781999234,,0.4345417514,,0.5148607161,
20757599,0.2899754881,,0.2599467226,,0.3811672827,,0.4754154836,
20757599,0.3701332444,,0.2353144144,,0.2754059391,,0.516029258,
20757599,,0.3322753171,,0.2120114759,,0.2773400324,,0.6646605279
20757599,,0.3203507811,,0.176067728,,0.2780426824,,0.6331546467
20757599,0.304761248,,0.1329453439,,0.3373608721,,0.6356747602,
20757599,0.3809280674,,0.1465103875,,0.3529594122,,0.6301772709,
20757599,0.3997986218,,0.1190451538,,0.3878328211,,0.6640591829,
20757599,0.3159341416,,0.1195570164,,0.42943501,,0.6592717552,
20757599,0.3052853957,,0.100492686,,0.5142681232,,0.5928743102,
20757599,0.1896018403,,0.1030367897,,0.6321073962,,0.6822187145,
20757599,0.2439656658,,0.2059045691,,0.6965670792,,0.6832005509,
20757599,,0.3068434149,,0.2921647579,,0.6516005735,,0.7109729062
20757599,,0.2314644909,,0.1789694193,,0.7291318088,,0.6975465092
20757599,0.2154001061,,0.2187195075,,0.6273572288,,0.6580608271,
20757599,0.1648135251,,0.2669834713,,0.566197257,,0.5695802138,
20757599,,0.2215973425,,0.4240307821,,0.4523642269,,0.4733954301
20757599,0.2243274726,,0.3840951437,,0.3991212054,,0.5619817243,
20757599,0.2061161075,,0.4098147986,,0.3566558104,,0.4701658979,
20757599,,0.209200141,,0.4027252302,,0.4430908041,,0.5673671472
20757599,0.1477343718,,0.3824170733,,0.3966098285,,0.4921809208,
20757599,0.1525050104,,0.3352280924,,0.3455868331,,0.4204505308,
20757599,,0.08831047354,,0.3379187571,,0.3368969945,,0.534748173
20757599,0.1035482763,,0.3160546663,,0.3767562303,,0.4724966102,
20757599,,0.06888190676,,0.3058359067,,0.4727650462,,0.5280505203
20757599,0.06051452263,,0.2561334246,,0.6140635231,,0.589670135,
20757599,,0.07905307949,,0.2459084815,,0.5629225295,,0.5058201204
20757599,0.07051596905,,0.2138460752,,0.6456076899,,0.4102709571,
20757599,0.1056762318,,0.1642406351,,0.719827795,,0.5061826445,
20757599,,0.1513980822,,0.2337150112,,0.6716280274,,0.6092158501
20757599,0.1552293495,,0.3128682212,,0.5683226388,,0.691496366,
20757599,,0.1325975083,,0.2775517843,,0.4581357746,,0.7402253768
20757599,,0.09024892351,,0.4159305855,,0.5903479164,,0.6601004511
20757599,,0.06963745108,,0.4471770837,,0.5658285383,,0.6781732273
20757599,0.07897043431,,0.5162211083,,0.5313506173,,0.6932650799,
20757599,0.09469685393,,0.6372676231,,0.4231289234,,0.6803850572,
20757599,0.1486386852,,0.6295749113,,0.580807006,,0.5407017663,
20757599,,0.1965095934,,0.4126066341,,0.5499948007,,0.5931576708
20757599,,0.1749048096,,0.516991344,,0.4918200669,,0.5390819372
20757599,0.232896561,,0.4239603033,,0.5428702931,,0.4929910299,
20757599,,0.2561822725,,0.3961891141,,0.5870547156,,0.458433212
20757599,,0.2713883962,,0.4364601233,,0.5031908535,,0.5725449786
20757599,0.3543557679,,0.4826964198,,0.4239978994,,0.4878383732,
20757599,0.2974533566,,0.4448789548,,0.3425545299,,0.5189350158,
20757599,,0.3295130888,,0.4585835861,,0.2594221554,,0.4310300585
20757599,0.3440574025,,0.5470412386,,0.350747246,,0.4005994516,
20757599,,0.3176863717,,0.5485419855,,0.3667816541,,0.5684333967
20757599,0.3194332301,,0.6161015427,,0.3129240978,,0.5768443477,
20757599,,0.3585260795,,0.5145576236,,0.3681084497,,0.6091254975
20757599,0.4438822556,,0.4447609651,,0.3284994938,,0.6355225437,
20757599,0.6336907385,,0.4273979598,,0.2913335268,,0.7449996868,
20757599,,0.5871300795,,0.4382354048,,0.3614904019,,0.7645281636
20757599,0.5919999684,,0.4367950698,,0.4180963095,,0.7417458559,
20757599,0.5599221581,,0.4306922929,,0.4129416526,,0.7102393491,
20757599,0.4552797342,,0.4436260943,,0.6027995291,,0.6846894693,
20757599,0.3045440077,,0.4547077395,,0.6174547511,,0.6573901597,
20757599,,0.4061180554,,0.545148617,,0.5727893511,,0.7020762336
20757599,0.3406873398,,0.5838562778,,0.5803616598,,0.7749867965,
20757599,,0.2810551981,,0.6569131065,,0.5109940584,,0.7971262248
20757599,0.2295892347,,0.6559739125,,0.444158281,,0.6431063495,
20757599,,0.2134833186,,0.5940698896,,0.3774362348,,0.6153479028
20757599,0.1538434825,,0.6288005559,,0.2852638898,,0.6107921693,
20757599,0.08629221539,,0.7483345684,,0.3900316507,,0.6364312764,
20757599,0.1303029892,,0.7823609999,,0.3334674042,,0.7098325313,
20757599,,0.1290793888,,0.7053347691,,0.3997779834,,0.6423198407
20757599,,0.1471003053,,0.692958529,,0.2791746034,,0.7196337679
20757599,,0.1204476287,,0.5726600787,,0.3447420344,,0.7273253538
20757599,0.1752658923,,0.7193759884,,0.2106944101,,0.7701678217,
20757599,0.2071456167,,0.5469619257,,0.2609791638,,0.7673062315,
20757599,0.1982577311,,0.5432746348,,0.3702243554,,0.7733207599,
20757599,,0.2837026457,,0.4857525371,,0.4070014152,,0.7176010575
20757599,0.2192955177,,0.4416723402,,0.5001351259,,0.7241732444,
20757599,,0.2885853396,,0.4231083207,,0.5667049056,,0.6696022014
20757599,,0.2451296471,,0.329019478,,0.5259574602,,0.6255990046
20757599,,0.1946790852,,0.3469743373,,0.5468860011,,0.6771362935
20757599,0.2497229096,,0.3618740044,,0.6182745027,,0.6918953154,
20757599,,0.3076421025,,0.3574217595,,0.5979125128,,0.5726390237
20757599,0.3488941347,,0.3862686792,,0.5321687475,,0.5179196303,
20757599,0.306784001,,0.4432846828,,0.6053830099,,0.5578222379,
20757599,0.3786925452,,0.432499938,,0.69383498,,0.6640911266,
20757599,0.5014801557,,0.4050903391,,0.783375317,,0.7340686256,
20757599,0.4081704387,,0.3282593462,,0.8374489269,,0.852862777,
20757599,,0.422296693,,0.2465370002,,0.7801262993,,0.7830506485
20757599,0.3998144739,,0.2260872052,,0.7438235551,,0.7447555501,
20757599,,0.2692780115,,0.2573895518,,0.7561714458,,0.7331719472
20757599,0.268728261,,0.2134597582,,0.7527106072,,0.6417259928,
20757599,,0.2211951924,,0.348479141,,0.6315627418,,0.6050549784
20757599,0.219241791,,0.3250735223,,0.5564086662,,0.5962230341,
20757599,,0.291585141,,0.3395219718,,0.5895813861,,0.5594933722
20757599,,0.2754541949,,0.3315483329,,0.6148213975,,0.6411036761
20757599,0.3055336503,,0.3876030756,,0.5176988489,,0.6653930637,
20757599,0.3390100853,,0.3696248546,,0.4505666118,,0.5426719569,
20757599,0.3165323161,,0.3927474605,,0.4393496879,,0.5581360181,
20757599,0.2944333127,,0.4734072524,,0.3542725407,,0.5299247183,
20757599,0.4127469632,,0.5857320117,,0.452511288,,0.4709954077,
20757599,0.4353664578,,0.5208556897,,0.4743784035,,0.4171051322,
20757599,,0.3871798792,,0.4551370454,,0.4666998134,,0.40722148
20757599,,0.3244704863,,0.2979137516,,0.4916456171,,0.3113271407
20757599,,0.3606581002,,0.2453134511,,0.7128417261,,0.2505753432
20757599,0.3524522155,,0.1984184333,,0.7711562233,,0.2015136922,
20757599,,0.3677191248,,0.35553679,,0.7503869254,,0.2405045743
20757599,,0.2524844898,,0.3153476176,,0.6345316327,,0.2458255622
20757599,,0.2870953983,,0.2733658223,,0.6330191047,,0.3958019263
20757599,0.3392553197,,0.3496419154,,0.6219736313,,0.3463698993,
20757599,,0.3836850971,,0.4179672116,,0.633799682,,0.2897199721
20757599,0.356061442,,0.4571732286,,0.6297768441,,0.30250488,
20757599,,0.3643509216,,0.4981095473,,0.5379817368,,0.2620648495
20757599,0.3485819937,,0.4041623538,,0.5809888595,,0.2306577203,
20757599,0.3128842564,,0.4528414264,,0.5839350905,,0.1933711186,
20757599,,0.3439663972,,0.4372072197,,0.4804292055,,0.2442904318
20757599,0.3197213025,,0.2133730312,,0.553491712,,0.2438978123,
20757599,,0.3552548008,,0.1983200749,,0.5780640981,,0.3631757693
20757599,,0.3428669419,,0.1987067283,,0.5579231293,,0.3721950453
20757599,0.3615052901,,0.2265965039,,0.4977650342,,0.3503804732,
20757599,0.2929359303,,0.2627080099,,0.4103679584,,0.386468748,
20757599,0.3984240331,,0.2509007916,,0.3917596565,,0.4688944502,
20757599,,0.4116688272,,0.2978767479,,0.4193961756,,0.3488938491
20757599,0.3877958714,,0.3346008315,,0.3940691302,,0.3482440879,
20757599,,0.4405623296,,0.330460812,,0.4470557705,,0.2872932638
20757599,,0.3588697318,,0.4051702712,,0.5524331585,,0.2918945623
20757599,0.3067115061,,0.3484716189,,0.5867942036,,0.289640457,
20757599,,0.2660829993,,0.2942326087,,0.4794487186,,0.3263390005
20757599,0.2536867226,,0.3594204189,,0.4086966256,,0.1792380815,
20757599,0.1770449606,,0.3266899415,,0.3528856809,,0.1880192792,
20757599,,0.1739567888,,0.2761916961,,0.3120619321,,0.2079712341
20757599,,0.1311569612,,0.2054622732,,0.2816105402,,0.2018139915
20757599,0.1180902266,,0.2528860685,,0.3241407914,,0.1732753368,
20757599,0.1800788743,,0.2909021625,,0.4578328603,,0.1913902411,
20757599,0.2637463559,,0.3769400893,,0.5598020951,,0.1796362307,
20757599,0.2305636077,,0.4453025564,,0.5627252263,,0.2822064622,
20757599,0.3053109471,,0.524420206,,0.5808919105,,0.3483659806,
20757599,,0.3045562183,,0.542778244,,0.4807656181,,0.3179963312
20757599,,0.3334425238,,0.5278206792,,0.5187801636,,0.3263465778
20757599,0.3071952558,,0.468895314,,0.7114278287,,0.3779739625,
20757599,,0.4016889694,,0.4513773402,,0.720000657,,0.2810383979
20757599,,0.2885961797,,0.3298836087,,0.6093574324,,0.3283590856
20757599,0.2143869891,,0.3138915311,,0.5630431769,,0.3967691462,
20757599,,0.2323192871,,0.2928558567,,0.5973346261,,0.4942695455
20757599,,0.1837314042,,0.2271938548,,0.590250746,,0.4497662411
20757599,0.2351962883,,0.1961090454,,0.5233303553,,0.5034308013,
20757599,0.2250330753,,0.1753437341,,0.3915676579,,0.5072906876,
20757599,,0.2583112609,,0.1717621736,,0.3280234084,,0.565798952
20757599,0.3294675045,,0.1843949053,,0.3180906918,,0.6738883336,
20757599,,0.3147855124,,0.2015057742,,0.2674338911,,0.6422332366
20757599,0.426921305,,0.2068252983,,0.3870165047,,0.6014059524,
20757599,,0.3341039954,,0.1625084456,,0.3585879551,,0.5989134259
20757599,,0.4222899767,,0.1022810964,,0.366513196,,0.5770618872
20757599,,0.4794424749,,0.05900955471,,0.4642374873,,0.4628383692
20757599,,0.4947721074,,0.06815706385,,0.4028161162,,0.5053144907
20757599,0.3873099323,,0.126046119,,0.5474766804,,0.6025420346,
20757599,,0.4444055025,,0.1610167459,,0.5843346744,,0.7063732627
20757599,0.3382396482,,0.1624821225,,0.5964012366,,0.6401017811,
20757599,,0.3207197861,,0.1164214679,,0.6885277969,,0.6425081976
20757599,,0.2756810719,,0.0846495733,,0.5951362768,,0.6382746855
20757599,,0.2745944216,,0.1014263609,,0.5129119702,,0.5908093301
20757599,0.3251753379,,0.1055209301,,0.4024147493,,0.6063827391,
20757599,0.3153501519,,0.08409831278,,0.3124873453,,0.6849410567,
20757599,0.2787621407,,0.1065836215,,0.2528979528,,0.7168581718,
20757599,,0.3253200343,,0.1621002431,,0.2529825416,,0.7078419737
20757599,0.296525237,,0.2117898023,,0.2256372629,,0.7428582005,
20757599,,0.2894385585,,0.127532476,,0.2548933952,,0.7174792647
20757599,0.3628016294,,0.1711457964,,0.3063943618,,0.6484761174,
20757599,,0.3278449518,,0.1641825056,,0.2964305168,,0.5366417298
20757599,,0.2538343692,,0.1092468174,,0.3337037423,,0.5192498797
20757599,,0.1789439611,,0.1790718878,,0.3666201857,,0.5578908355
20757599,,0.2023008838,,0.2990692761,,0.481044652,,0.5577521247
20757599,,0.1653174229,,0.307837024,,0.3887265219,,0.5656719666
20757599,,0.1510375716,,0.2868318721,,0.2700600084,,0.6494883282
20757599,0.1038388097,,0.3083613285,,0.2203094575,,0.7039671476,
20757599,,0.09072897592,,0.3082181454,,0.2040587376,,0.7274444199
20757599,,0.1056385905,,0.2448169289,,0.2375863295,,0.7264032635
20757599,0.0804784337,,0.1640601482,,0.3846747734,,0.6716203969,
20757599,,0.06203985211,,0.1679166812,,0.3574475723,,0.7184248106
20757599,0.1011024843,,0.1199809176,,0.4098362131,,0.739672061,
20757599,,0.1171769979,,0.1153163287,,0.4824747073,,0.8018924611
20757599,,0.1205525431,,0.08901203496,,0.5243072579,,0.8354599072
20757599,0.09964413942,,0.08953545062,,0.4659914354,,0.7691639763,
20757599,,0.1661747906,,0.06512544443,,0.3373667833,,0.6773201194
20757599,0.1584600662,,0.03636207403,,0.2465989156,,0.5548883402,
20757599,0.1561074335,,0.0410500267,,0.3097759278,,0.5321674512,
20757599,0.190263212,,0.03157335019,,0.2509238089,,0.4983302036,
20757599,0.2489867222,,0.04881521865,,0.254935193,,0.470342122,
20757599,,0.2120122691,,0.06572029231,,0.2624413443,,0.4623876437
20757599,0.2123160023,,0.0601564101,,0.3037593397,,0.5854928756,
20757599,,0.2355548882,,0.07280181301,,0.2921014027,,0.6093891216
20757599,0.2781708743,,0.07979634076,,0.4264848918,,0.587964849,
20757599,,0.2925612882,,0.05232605217,,0.5740399361,,0.5280188083
20757599,0.3145150595,,0.09620937975,,0.5878643402,,0.4556242731,
20757599,0.3387062269,,0.101322731,,0.6640979609,,0.4809745041,
20757599,,0.3173849614,,0.06090882339,,0.6141100896,,0.5279474483
20757599,,0.3249789792,,0.06092117515,,0.6342794924,,0.5207371644
20757599,0.4593120499,,0.03604175333,,0.6332286289,,0.4480925357,
20757599,0.3848831146,,0.0444270256,,0.5732506655,,0.3668319311,
